District_ID,Time,KWH
2,2023/1/10 18:30,434.9901667
0,2023/1/10 19:00,622.9781905
1,2023/1/10 19:00,1587.841405
2,2023/1/10 19:00,503.8897302
0,2023/1/10 19:30,930.3154127
1,2023/1/10 19:30,1885.132786
2,2023/1/10 19:30,578.1671905
0,2023/1/10 20:00,948.493754
1,2023/1/10 20:00,2263.750333
2,2023/1/10 20:00,604.2453889
0,2023/1/10 20:30,708.6068095
1,2023/1/10 20:30,2583.860246
2,2023/1/10 20:30,569.8330952
0,2023/1/10 21:00,647.9785873
1,2023/1/10 21:00,2361.229349
2,2023/1/10 21:00,710.1575397
0,2023/1/10 21:30,665.9091429
1,2023/1/10 21:30,1952.857278
2,2023/1/10 21:30,835.5640476
0,2023/1/10 22:00,678.331127
1,2023/1/10 22:00,1725.538079
2,2023/1/10 22:00,825.6941508
0,2023/1/10 22:30,612.3090476
1,2023/1/10 22:30,1649.569183
2,2023/1/10 22:30,724.7900714
0,2023/1/10 23:00,497.6390476
1,2023/1/10 23:00,1408.37181
2,2023/1/10 23:00,699.0867778
0,2023/1/10 23:30,630.222381
1,2023/1/10 23:30,1378.767246
2,2023/1/10 23:30,864.7968968
0,2023/1/11 00:00,1101.322659
1,2023/1/11 00:00,1857.341889
2,2023/1/11 00:00,1144.745548
0,2023/1/11 00:30,1445.46619
1,2023/1/11 00:30,2300.917278
2,2023/1/11 00:30,1294.708675
0,2023/1/11 01:00,1372.508214
1,2023/1/11 01:00,2374.905952
2,2023/1/11 01:00,1269.16881
0,2023/1/11 01:30,1191.108571
1,2023/1/11 01:30,2000.316127
2,2023/1/11 01:30,1161.091429
0,2023/1/11 02:00,1130.578095
1,2023/1/11 02:00,1748.420675
2,2023/1/11 02:00,1026.780952
0,2023/1/11 02:30,1090.360952
1,2023/1/11 02:30,1645.611873
2,2023/1/11 02:30,891.6157143
0,2023/1/11 03:00,1116.177143
1,2023/1/11 03:00,1908.861587
2,2023/1/11 03:00,833.442619
0,2023/1/11 03:30,1195.206381
1,2023/1/11 03:30,2444.091
2,2023/1/11 03:30,758.5361905
0,2023/1/11 04:00,1154.094476
1,2023/1/11 04:00,3051.007079
2,2023/1/11 04:00,730.4111905
0,2023/1/11 04:30,1073.931778
1,2023/1/11 04:30,3402.44446
2,2023/1/11 04:30,769.562119
0,2023/1/11 05:00,1203.977333
1,2023/1/11 05:00,3537.097794
2,2023/1/11 05:00,913.482
0,2023/1/11 05:30,1459.558976
1,2023/1/11 05:30,3655.029095
2,2023/1/11 05:30,1088.688365
0,2023/1/11 06:00,1596.649619
1,2023/1/11 06:00,3635.115333
2,2023/1/11 06:00,1267.828048
0,2023/1/11 06:30,1572.192754
1,2023/1/11 06:30,3626.667341
2,2023/1/11 06:30,1260.768492
0,2023/1/11 07:00,1482.610905
1,2023/1/11 07:00,3428.516984
2,2023/1/11 07:00,1123.856429
0,2023/1/11 07:30,1232.203643
1,2023/1/11 07:30,2754.279817
2,2023/1/11 07:30,908.9955952
0,2023/1/11 08:00,826.431
1,2023/1/11 08:00,1656.418429
2,2023/1/11 08:00,622.1122857
0,2023/1/11 08:30,512.6350476
1,2023/1/11 08:30,960.843246
2,2023/1/11 08:30,488.2677619
0,2023/1/11 09:00,468.4408175
1,2023/1/11 09:00,957.4058651
2,2023/1/11 09:00,570.8526429
0,2023/1/11 09:30,485.0523571
1,2023/1/11 09:30,1327.888095
2,2023/1/11 09:30,562.3020317
0,2023/1/11 10:00,368.635
1,2023/1/11 10:00,1397.892421
2,2023/1/11 10:00,352.7459286
0,2023/1/11 10:30,259.2676587
1,2023/1/11 10:30,1304.071667
2,2023/1/11 10:30,189.2217619
0,2023/1/11 11:00,294.4407143
1,2023/1/11 11:00,1174.564508
2,2023/1/11 11:00,153.4208492
0,2023/1/11 11:30,391.5861349
1,2023/1/11 11:30,1755.13231
2,2023/1/11 11:30,388.8888571
0,2023/1/11 12:00,693.8609286
1,2023/1/11 12:00,3177.488952
2,2023/1/11 12:00,855.9994921
0,2023/1/11 12:30,983.0176667
1,2023/1/11 12:30,4413.5115
2,2023/1/11 12:30,1175.90531
0,2023/1/11 13:00,943.999619
1,2023/1/11 13:00,4682.51123
2,2023/1/11 13:00,1282.78173
0,2023/1/11 13:30,553.2912857
1,2023/1/11 13:30,3794.777103
2,2023/1/11 13:30,1111.691325
0,2023/1/11 14:00,289.1005714
1,2023/1/11 14:00,2533.751571
2,2023/1/11 14:00,896.5383333
0,2023/1/11 14:30,163.4691429
1,2023/1/11 14:30,1465.407206
2,2023/1/11 14:30,625.0638968
0,2023/1/11 15:00,205.817881
1,2023/1/11 15:00,1287.860556
2,2023/1/11 15:00,533.9495794
0,2023/1/11 15:30,379.5495
1,2023/1/11 15:30,1749.879024
2,2023/1/11 15:30,504.9945476
0,2023/1/11 16:00,434.744127
1,2023/1/11 16:00,2364.705452
2,2023/1/11 16:00,550.8636429
0,2023/1/11 16:30,411.6049603
1,2023/1/11 16:30,2977.698103
2,2023/1/11 16:30,675.3918333
0,2023/1/11 17:00,374.6215873
1,2023/1/11 17:00,2671.555103
2,2023/1/11 17:00,756.2686905
0,2023/1/11 17:30,415.6670714
1,2023/1/11 17:30,1817.700778
2,2023/1/11 17:30,659.2765794
0,2023/1/11 18:00,352.9952619
1,2023/1/11 18:00,1018.636698
2,2023/1/11 18:00,458.3343095
0,2023/1/11 18:30,423.557619
1,2023/1/11 18:30,1049.250524
2,2023/1/11 18:30,298.153
0,2023/1/11 19:00,544.9292063
1,2023/1/11 19:00,1518.119754
2,2023/1/11 19:00,340.8415317
0,2023/1/11 19:30,718.2673571
1,2023/1/11 19:30,2191.158841
2,2023/1/11 19:30,448.0285556
0,2023/1/11 20:00,781.4684762
1,2023/1/11 20:00,2323.170167
2,2023/1/11 20:00,671.7167381
0,2023/1/11 20:30,789.9302381
1,2023/1/11 20:30,2055.287865
2,2023/1/11 20:30,823.1674603
0,2023/1/11 21:00,723.7933333
1,2023/1/11 21:00,1956.141944
2,2023/1/11 21:00,798.6126429
0,2023/1/11 21:30,649.1461111
1,2023/1/11 21:30,1891.774341
2,2023/1/11 21:30,651.8725238
0,2023/1/11 22:00,699.2970476
1,2023/1/11 22:00,1774.52896
2,2023/1/11 22:00,543.2795476
0,2023/1/11 22:30,689.9495476
1,2023/1/11 22:30,1686.811063
2,2023/1/11 22:30,469.1289524
0,2023/1/11 23:00,541.8285714
1,2023/1/11 23:00,1726.048452
2,2023/1/11 23:00,330.1140714
0,2023/1/11 23:30,597.18
1,2023/1/11 23:30,1963.059492
2,2023/1/11 23:30,419.5759524
0,2023/1/12 00:00,1147.015238
1,2023/1/12 00:00,2550.821056
2,2023/1/12 00:00,952.4797619
0,2023/1/12 00:30,1661.693333
1,2023/1/12 00:30,2939.627595
2,2023/1/12 00:30,1334.325714
0,2023/1/12 01:00,1667.749524
1,2023/1/12 01:00,2480.491333
2,2023/1/12 01:00,1074.344524
0,2023/1/12 01:30,1445.649524
1,2023/1/12 01:30,1853.964968
2,2023/1/12 01:30,591.5259524
0,2023/1/12 02:00,1262.599048
1,2023/1/12 02:00,1629.497825
2,2023/1/12 02:00,442.3442857
0,2023/1/12 02:30,1228.310476
1,2023/1/12 02:30,1813.998071
2,2023/1/12 02:30,482.1288095
0,2023/1/12 03:00,1163.344762
1,2023/1/12 03:00,2071.684159
2,2023/1/12 03:00,600.6499206
0,2023/1/12 03:30,1205.06
1,2023/1/12 03:30,2541.791341
2,2023/1/12 03:30,773.912381
0,2023/1/12 04:00,1223.121905
1,2023/1/12 04:00,2978.850746
2,2023/1/12 04:00,881.6384921
0,2023/1/12 04:30,1243.130476
1,2023/1/12 04:30,3188.235563
2,2023/1/12 04:30,822.4009524
0,2023/1/12 05:00,1269.880952
1,2023/1/12 05:00,3182.545357
2,2023/1/12 05:00,750.4664286
0,2023/1/12 05:30,1353.684762
1,2023/1/12 05:30,3570.393905
2,2023/1/12 05:30,799.0997619
0,2023/1/12 06:00,1478.133714
1,2023/1/12 06:00,4032.668349
2,2023/1/12 06:00,1038.518905
0,2023/1/12 06:30,1595.376619
1,2023/1/12 06:30,4006.505095
2,2023/1/12 06:30,1185.961762
0,2023/1/12 07:00,1607.478286
1,2023/1/12 07:00,3494.190206
2,2023/1/12 07:00,1131.542992
0,2023/1/12 07:30,1199.160635
1,2023/1/12 07:30,2675.496048
2,2023/1/12 07:30,784.4190476
0,2023/1/12 08:00,691.152381
1,2023/1/12 08:00,1812.029492
2,2023/1/12 08:00,376.3180556
0,2023/1/12 08:30,372.3958095
1,2023/1/12 08:30,1051.578341
2,2023/1/12 08:30,145.2444286
0,2023/1/12 09:00,385.4940952
1,2023/1/12 09:00,1083.950881
2,2023/1/12 09:00,337.486373
0,2023/1/12 09:30,357.9632381
1,2023/1/12 09:30,1380.440484
2,2023/1/12 09:30,476.6410952
0,2023/1/12 10:00,328.5405714
1,2023/1/12 10:00,1557.360897
2,2023/1/12 10:00,413.8104127
0,2023/1/12 10:30,287.2344603
1,2023/1/12 10:30,1296.691063
2,2023/1/12 10:30,308.6553333
0,2023/1/12 11:00,261.224381
1,2023/1/12 11:00,889.8475556
2,2023/1/12 11:00,371.8620873
0,2023/1/12 11:30,276.2415238
1,2023/1/12 11:30,1206.129897
2,2023/1/12 11:30,476.4108571
0,2023/1/12 12:00,498.0280238
1,2023/1/12 12:00,2607.254762
2,2023/1/12 12:00,651.8889048
0,2023/1/12 12:30,953.6584603
1,2023/1/12 12:30,4249.213405
2,2023/1/12 12:30,970.5258571
0,2023/1/12 13:00,1110.193579
1,2023/1/12 13:00,4675.293238
2,2023/1/12 13:00,1192.964825
0,2023/1/12 13:30,940.133381
1,2023/1/12 13:30,3627.648048
2,2023/1/12 13:30,933.3008889
0,2023/1/12 14:00,787.8737381
1,2023/1/12 14:00,2203.951143
2,2023/1/12 14:00,473.6002937
0,2023/1/12 14:30,844.3828571
1,2023/1/12 14:30,1330.940206
2,2023/1/12 14:30,293.978873
0,2023/1/12 15:00,793.7009524
1,2023/1/12 15:00,1178.405373
2,2023/1/12 15:00,461.6634921
0,2023/1/12 15:30,561.4752381
1,2023/1/12 15:30,1447.007952
2,2023/1/12 15:30,611.3571429
0,2023/1/12 16:00,462.1253095
1,2023/1/12 16:00,2019.755421
2,2023/1/12 16:00,677.619381
0,2023/1/12 16:30,474.2944762
1,2023/1/12 16:30,2983.116135
2,2023/1/12 16:30,578.416619
0,2023/1/12 17:00,540.9620873
1,2023/1/12 17:00,3029.374476
2,2023/1/12 17:00,353.0555635
0,2023/1/12 17:30,590.5925714
1,2023/1/12 17:30,2320.350032
2,2023/1/12 17:30,266.9723571
0,2023/1/12 18:00,595.6765952
1,2023/1/12 18:00,1283.425667
2,2023/1/12 18:00,333.5695476
0,2023/1/12 18:30,649.1912063
1,2023/1/12 18:30,1131.649778
2,2023/1/12 18:30,427.9136587
0,2023/1/12 19:00,735.0958492
1,2023/1/12 19:00,1459.799659
2,2023/1/12 19:00,630.0427619
0,2023/1/12 19:30,825.5088095
1,2023/1/12 19:30,1922.904468
2,2023/1/12 19:30,848.7376667
0,2023/1/12 20:00,800.8159444
1,2023/1/12 20:00,1982.269659
2,2023/1/12 20:00,942.0009921
0,2023/1/12 20:30,795.4734048
1,2023/1/12 20:30,1915.508921
2,2023/1/12 20:30,774.020381
0,2023/1/12 21:00,750.079
1,2023/1/12 21:00,1983.267889
2,2023/1/12 21:00,664.7824762
0,2023/1/12 21:30,620.4671429
1,2023/1/12 21:30,1966.225405
2,2023/1/12 21:30,668.3354286
0,2023/1/12 22:00,540.3845556
1,2023/1/12 22:00,1864.76004
2,2023/1/12 22:00,646.4475317
0,2023/1/12 22:30,451.4424206
1,2023/1/12 22:30,1771.053262
2,2023/1/12 22:30,460.0002698
0,2023/1/12 23:00,437.3276825
1,2023/1/12 23:00,1573.936302
2,2023/1/12 23:00,405.3115476
0,2023/1/12 23:30,639.4525238
1,2023/1/12 23:30,1664.930333
2,2023/1/12 23:30,683.9756429
0,2023/1/13 00:00,996.8778333
1,2023/1/13 00:00,2346.40123
2,2023/1/13 00:00,1135.986905
0,2023/1/13 00:30,1266.685167
1,2023/1/13 00:30,2709.820135
2,2023/1/13 00:30,1435.922341
0,2023/1/13 01:00,1329.926667
1,2023/1/13 01:00,2393.167667
2,2023/1/13 01:00,1296.684048
0,2023/1/13 01:30,1287.691429
1,2023/1/13 01:30,1920.6045
2,2023/1/13 01:30,823.9378571
0,2023/1/13 02:00,1129.54
1,2023/1/13 02:00,1737.44181
2,2023/1/13 02:00,443.9607143
0,2023/1/13 02:30,1019.208571
1,2023/1/13 02:30,1462.228238
2,2023/1/13 02:30,492.3669048
0,2023/1/13 03:00,1000.185714
1,2023/1/13 03:00,1576.18619
2,2023/1/13 03:00,683.2678571
0,2023/1/13 03:30,1051.422857
1,2023/1/13 03:30,2312.300714
2,2023/1/13 03:30,755.5185714
0,2023/1/13 04:00,1135.589524
1,2023/1/13 04:00,3239.250952
2,2023/1/13 04:00,635.6952381
0,2023/1/13 04:30,1172.323929
1,2023/1/13 04:30,3569.508524
2,2023/1/13 04:30,538.8240476
0,2023/1/13 05:00,1179.363071
1,2023/1/13 05:00,3519.70519
2,2023/1/13 05:00,558.585
0,2023/1/13 05:30,1472.412984
1,2023/1/13 05:30,3535.227373
2,2023/1/13 05:30,727.4240476
0,2023/1/13 06:00,1803.188579
1,2023/1/13 06:00,3917.295429
2,2023/1/13 06:00,989.6021429
0,2023/1/13 06:30,1834.667889
1,2023/1/13 06:30,4190.113944
2,2023/1/13 06:30,1148.183381
0,2023/1/13 07:00,1555.448048
1,2023/1/13 07:00,3807.419214
2,2023/1/13 07:00,1040.385548
0,2023/1/13 07:30,1245.291063
1,2023/1/13 07:30,2749.117183
2,2023/1/13 07:30,694.3112222
0,2023/1/13 08:00,836.3651111
1,2023/1/13 08:00,1644.690246
2,2023/1/13 08:00,368.1172857
0,2023/1/13 08:30,523.6143492
1,2023/1/13 08:30,1255.642746
2,2023/1/13 08:30,237.665381
0,2023/1/13 09:00,393.7356349
1,2023/1/13 09:00,1295.91954
2,2023/1/13 09:00,304.6376111
0,2023/1/13 09:30,329.2281746
1,2023/1/13 09:30,1332.386246
2,2023/1/13 09:30,316.4145714
0,2023/1/13 10:00,268.9020476
1,2023/1/13 10:00,1079.118524
2,2023/1/13 10:00,250.6691746
0,2023/1/13 10:30,307.8565
1,2023/1/13 10:30,1059.729437
2,2023/1/13 10:30,226.6458095
0,2023/1/13 11:00,337.165627
1,2023/1/13 11:00,1030.455603
2,2023/1/13 11:00,177.2216429
0,2023/1/13 11:30,367.5766429
1,2023/1/13 11:30,1490.827627
2,2023/1/13 11:30,246.6529286
0,2023/1/13 12:00,456.6374048
1,2023/1/13 12:00,2442.348611
2,2023/1/13 12:00,673.9212381
0,2023/1/13 12:30,719.8955
1,2023/1/13 12:30,3625.891738
2,2023/1/13 12:30,1176.762389
0,2023/1/13 13:00,974.301
1,2023/1/13 13:00,4258.080881
2,2023/1/13 13:00,1198.69119
0,2023/1/13 13:30,947.4770238
1,2023/1/13 13:30,3856.098817
2,2023/1/13 13:30,780.7473571
0,2023/1/13 14:00,675.7310873
1,2023/1/13 14:00,2742.163667
2,2023/1/13 14:00,496.0737143
0,2023/1/13 14:30,418.0036111
1,2023/1/13 14:30,1862.043643
2,2023/1/13 14:30,411.0855238
0,2023/1/13 15:00,256.9202143
1,2023/1/13 15:00,1759.951095
2,2023/1/13 15:00,460.687619
0,2023/1/13 15:30,214.5909444
1,2023/1/13 15:30,1929.181508
2,2023/1/13 15:30,508.6639286
0,2023/1/13 16:00,235.476754
1,2023/1/13 16:00,2480.01296
2,2023/1/13 16:00,534.3575397
0,2023/1/13 16:30,337.0685
1,2023/1/13 16:30,3115.319659
2,2023/1/13 16:30,530.2405873
0,2023/1/13 17:00,387.1463889
1,2023/1/13 17:00,3103.252294
2,2023/1/13 17:00,536.3582143
0,2023/1/13 17:30,474.0982857
1,2023/1/13 17:30,2201.488706
2,2023/1/13 17:30,539.5578889
0,2023/1/13 18:00,501.0947063
1,2023/1/13 18:00,1420.057897
2,2023/1/13 18:00,415.2998175
0,2023/1/13 18:30,551.4030476
1,2023/1/13 18:30,1194.466357
2,2023/1/13 18:30,489.0827857
0,2023/1/13 19:00,673.1993571
1,2023/1/13 19:00,1485.44069
2,2023/1/13 19:00,771.8508492
0,2023/1/13 19:30,908.3507698
1,2023/1/13 19:30,1718.952841
2,2023/1/13 19:30,939.0435397
0,2023/1/13 20:00,1032.694667
1,2023/1/13 20:00,1853.94869
2,2023/1/13 20:00,843.1145952
0,2023/1/13 20:30,1024.138325
1,2023/1/13 20:30,1959.424556
2,2023/1/13 20:30,757.335
0,2023/1/13 21:00,956.4023651
1,2023/1/13 21:00,2295.715627
2,2023/1/13 21:00,736.4325317
0,2023/1/13 21:30,742.5938571
1,2023/1/13 21:30,2371.820008
2,2023/1/13 21:30,662.2080476
0,2023/1/13 22:00,643.0788095
1,2023/1/13 22:00,2136.693246
2,2023/1/13 22:00,569.8726905
0,2023/1/13 22:30,708.2215317
1,2023/1/13 22:30,1662.289278
2,2023/1/13 22:30,597.453
0,2023/1/13 23:00,797.6227619
1,2023/1/13 23:00,1396.675984
2,2023/1/13 23:00,639.7869048
0,2023/1/13 23:30,741.4924524
1,2023/1/13 23:30,1717.671635
2,2023/1/13 23:30,874.6545952
0,2023/1/14 00:00,1008.028548
1,2023/1/14 00:00,2508.815841
2,2023/1/14 00:00,1293.809952
0,2023/1/14 00:30,1365.566127
1,2023/1/14 00:30,2989.24104
2,2023/1/14 00:30,1456.272833
0,2023/1/14 01:00,1447.078206
1,2023/1/14 01:00,2829.520444
2,2023/1/14 01:00,1113.284143
0,2023/1/14 01:30,1251.214643
1,2023/1/14 01:30,2526.677786
2,2023/1/14 01:30,845.2359286
0,2023/1/14 02:00,1210.625032
1,2023/1/14 02:00,2240.006413
2,2023/1/14 02:00,915.9599048
0,2023/1/14 02:30,1327.292325
1,2023/1/14 02:30,1946.94346
2,2023/1/14 02:30,964.5951429
0,2023/1/14 03:00,1433.049786
1,2023/1/14 03:00,2187.505286
2,2023/1/14 03:00,769.79
0,2023/1/14 03:30,1459.766357
1,2023/1/14 03:30,2764.714381
2,2023/1/14 03:30,564.767381
0,2023/1/14 04:00,1498.741905
1,2023/1/14 04:00,3043.298889
2,2023/1/14 04:00,468.332381
0,2023/1/14 04:30,1467.912738
1,2023/1/14 04:30,2889.040119
2,2023/1/14 04:30,453.902381
0,2023/1/14 05:00,1538.581458
1,2023/1/14 05:00,2949.607452
2,2023/1/14 05:00,437.8130952
0,2023/1/14 05:30,1633.896607
1,2023/1/14 05:30,3324.643524
2,2023/1/14 05:30,532.1665952
0,2023/1/14 06:00,1648.616429
1,2023/1/14 06:00,3670.243563
2,2023/1/14 06:00,839.3207302
0,2023/1/14 06:30,1472.48125
1,2023/1/14 06:30,3725.374175
2,2023/1/14 06:30,993.9877302
0,2023/1/14 07:00,1356.784143
1,2023/1/14 07:00,3413.037071
2,2023/1/14 07:00,913.3918651
0,2023/1/14 07:30,1140.703869
1,2023/1/14 07:30,2493.113706
2,2023/1/14 07:30,588.3533968
0,2023/1/14 08:00,882.934375
1,2023/1/14 08:00,1565.813063
2,2023/1/14 08:00,353.3223571
0,2023/1/14 08:30,530.682254
1,2023/1/14 08:30,1206.803595
2,2023/1/14 08:30,187.0554048
0,2023/1/14 09:00,272.086381
1,2023/1/14 09:00,1274.504175
2,2023/1/14 09:00,314.2984048
0,2023/1/14 09:30,116.2464603
1,2023/1/14 09:30,1135.663373
2,2023/1/14 09:30,341.1934762
0,2023/1/14 10:00,140.3840159
1,2023/1/14 10:00,902.9563016
2,2023/1/14 10:00,407.5254841
0,2023/1/14 10:30,212.7479048
1,2023/1/14 10:30,777.8604286
2,2023/1/14 10:30,358.3186984
0,2023/1/14 11:00,331.1412857
1,2023/1/14 11:00,647.0390635
2,2023/1/14 11:00,363.4646111
0,2023/1/14 11:30,432.867
1,2023/1/14 11:30,935.1013413
2,2023/1/14 11:30,385.3346667
0,2023/1/14 12:00,585.9838095
1,2023/1/14 12:00,2130.455611
2,2023/1/14 12:00,673.4943095
0,2023/1/14 12:30,821.3928095
1,2023/1/14 12:30,3163.706294
2,2023/1/14 12:30,985.982
0,2023/1/14 13:00,987.2744762
1,2023/1/14 13:00,3438.246024
2,2023/1/14 13:00,1034.551333
0,2023/1/14 13:30,844.2236032
1,2023/1/14 13:30,2614.246008
2,2023/1/14 13:30,748.3191032
0,2023/1/14 14:00,591.2681429
1,2023/1/14 14:00,1808.836
2,2023/1/14 14:00,396.3772857
0,2023/1/14 14:30,463.5595238
1,2023/1/14 14:30,1265.257762
2,2023/1/14 14:30,270.0285317
0,2023/1/14 15:00,413.5770317
1,2023/1/14 15:00,1326.069206
2,2023/1/14 15:00,352.4992063
0,2023/1/14 15:30,390.1255794
1,2023/1/14 15:30,1510.207508
2,2023/1/14 15:30,457.5165
0,2023/1/14 16:00,380.4425238
1,2023/1/14 16:00,1991.849563
2,2023/1/14 16:00,462.7840238
0,2023/1/14 16:30,398.4654841
1,2023/1/14 16:30,2629.828413
2,2023/1/14 16:30,444.3156905
0,2023/1/14 17:00,387.3251429
1,2023/1/14 17:00,2413.26219
2,2023/1/14 17:00,387.3648889
0,2023/1/14 17:30,394.0726429
1,2023/1/14 17:30,1769.107183
2,2023/1/14 17:30,373.8004365
0,2023/1/14 18:00,330.0060079
1,2023/1/14 18:00,1283.650746
2,2023/1/14 18:00,332.100627
0,2023/1/14 18:30,259.2701667
1,2023/1/14 18:30,1296.166016
2,2023/1/14 18:30,374.5360873
0,2023/1/14 19:00,427.4034286
1,2023/1/14 19:00,1442.707056
2,2023/1/14 19:00,552.6888095
0,2023/1/14 19:30,791.3336587
1,2023/1/14 19:30,1774.406095
2,2023/1/14 19:30,829.5996667
0,2023/1/14 20:00,927.7247302
1,2023/1/14 20:00,2000.294452
2,2023/1/14 20:00,961.6885159
0,2023/1/14 20:30,761.6103571
1,2023/1/14 20:30,2147.956929
2,2023/1/14 20:30,812.6757698
0,2023/1/14 21:00,599.4250476
1,2023/1/14 21:00,2268.190921
2,2023/1/14 21:00,656.7605714
0,2023/1/14 21:30,602.7509524
1,2023/1/14 21:30,2185.35754
2,2023/1/14 21:30,586.8523889
0,2023/1/14 22:00,661.2546429
1,2023/1/14 22:00,1829.781476
2,2023/1/14 22:00,649.8274762
0,2023/1/14 22:30,638.5433333
1,2023/1/14 22:30,1657.362278
2,2023/1/14 22:30,643.9712143
0,2023/1/14 23:00,581.2266667
1,2023/1/14 23:00,1629.683111
2,2023/1/14 23:00,627.924746
0,2023/1/14 23:30,533.8183333
1,2023/1/14 23:30,1725.277139
2,2023/1/14 23:30,597.3104802
