District_ID,Time,KWH
6,2022/12/18 00:00,3583.193254
7,2022/12/18 00:00,5468.210476
8,2022/12/18 00:00,5628.642706
0,2022/12/18 00:30,206.6258889
1,2022/12/18 00:30,9776.473317
2,2022/12/18 00:30,33609.75876
3,2022/12/18 00:30,36334.83173
4,2022/12/18 00:30,1042.101889
5,2022/12/18 00:30,16630.16075
6,2022/12/18 00:30,4206.169619
7,2022/12/18 00:30,6554.814786
8,2022/12/18 00:30,7090.264869
0,2022/12/18 01:00,205.7061111
1,2022/12/18 01:00,9131.773333
2,2022/12/18 01:00,34483.27147
3,2022/12/18 01:00,38284.99721
4,2022/12/18 01:00,1052.608056
5,2022/12/18 01:00,15877.39217
6,2022/12/18 01:00,4132.03227
7,2022/12/18 01:00,6930.877278
8,2022/12/18 01:00,7251.453687
0,2022/12/18 01:30,205.048
1,2022/12/18 01:30,7701.089294
2,2022/12/18 01:30,30678.45503
3,2022/12/18 01:30,33194.82042
4,2022/12/18 01:30,1061.661389
5,2022/12/18 01:30,13770.89767
6,2022/12/18 01:30,3727.110786
7,2022/12/18 01:30,6424.120794
8,2022/12/18 01:30,6483.167266
0,2022/12/18 02:00,202.7571944
1,2022/12/18 02:00,6247.612183
2,2022/12/18 02:00,26404.42298
3,2022/12/18 02:00,28477.2837
4,2022/12/18 02:00,1067.892389
5,2022/12/18 02:00,12641.6472
6,2022/12/18 02:00,3485.878127
7,2022/12/18 02:00,5847.35969
8,2022/12/18 02:00,5864.855627
0,2022/12/18 02:30,201.9998333
1,2022/12/18 02:30,5262.924278
2,2022/12/18 02:30,24009.19518
3,2022/12/18 02:30,28742.83372
4,2022/12/18 02:30,1072.564361
5,2022/12/18 02:30,12583.73771
6,2022/12/18 02:30,3285.844524
7,2022/12/18 02:30,5642.512024
8,2022/12/18 02:30,5429.578528
0,2022/12/18 03:00,203.3858611
1,2022/12/18 03:00,4589.073683
2,2022/12/18 03:00,23467.33213
3,2022/12/18 03:00,30554.43357
4,2022/12/18 03:00,1070.755889
5,2022/12/18 03:00,12896.811
6,2022/12/18 03:00,3180.185302
7,2022/12/18 03:00,5638.512397
8,2022/12/18 03:00,4824.615456
0,2022/12/18 03:30,205.2668333
1,2022/12/18 03:30,4300.769992
2,2022/12/18 03:30,23110.51171
3,2022/12/18 03:30,31806.8501
4,2022/12/18 03:30,1069.158444
5,2022/12/18 03:30,13251.5815
6,2022/12/18 03:30,3122.529476
7,2022/12/18 03:30,5473.425563
8,2022/12/18 03:30,4251.476587
0,2022/12/18 04:00,204.9193056
1,2022/12/18 04:00,4281.181198
2,2022/12/18 04:00,22818.42476
3,2022/12/18 04:00,30257.97298
4,2022/12/18 04:00,1062.989444
5,2022/12/18 04:00,13157.09517
6,2022/12/18 04:00,3184.783254
7,2022/12/18 04:00,5575.932468
8,2022/12/18 04:00,4142.551282
0,2022/12/18 04:30,202.8922778
1,2022/12/18 04:30,4155.854159
2,2022/12/18 04:30,22785.07974
3,2022/12/18 04:30,27855.87624
4,2022/12/18 04:30,1055.210889
5,2022/12/18 04:30,12203.0408
6,2022/12/18 04:30,3247.952048
7,2022/12/18 04:30,6050.666421
8,2022/12/18 04:30,4410.799063
0,2022/12/18 05:00,201.9431667
1,2022/12/18 05:00,4106.983516
2,2022/12/18 05:00,22615.17404
3,2022/12/18 05:00,27126.60523
4,2022/12/18 05:00,1052.598389
5,2022/12/18 05:00,11065.62106
6,2022/12/18 05:00,3214.88327
7,2022/12/18 05:00,6334.051817
8,2022/12/18 05:00,4873.696187
0,2022/12/18 05:30,202.6191111
1,2022/12/18 05:30,4840.207881
2,2022/12/18 05:30,22292.50515
3,2022/12/18 05:30,28411.31608
4,2022/12/18 05:30,1057.217694
5,2022/12/18 05:30,10780.30643
6,2022/12/18 05:30,3176.996349
7,2022/12/18 05:30,6069.35831
8,2022/12/18 05:30,5449.051667
0,2022/12/18 06:00,204.2022778
1,2022/12/18 06:00,5621.599238
2,2022/12/18 06:00,22935.18425
3,2022/12/18 06:00,29782.85373
4,2022/12/18 06:00,1061.575198
5,2022/12/18 06:00,12005.26335
6,2022/12/18 06:00,3449.328103
7,2022/12/18 06:00,5953.879016
8,2022/12/18 06:00,5809.056734
0,2022/12/18 06:30,202.9129444
1,2022/12/18 06:30,6599.016437
2,2022/12/18 06:30,25457.75011
3,2022/12/18 06:30,31797.04502
4,2022/12/18 06:30,1059.843329
5,2022/12/18 06:30,13660.77944
6,2022/12/18 06:30,3535.272254
7,2022/12/18 06:30,6324.097579
8,2022/12/18 06:30,6282.375778
0,2022/12/18 07:00,200.8961944
1,2022/12/18 07:00,7531.153905
2,2022/12/18 07:00,29576.24237
3,2022/12/18 07:00,35447.28362
4,2022/12/18 07:00,1083.657667
5,2022/12/18 07:00,14662.42829
6,2022/12/18 07:00,3779.158349
7,2022/12/18 07:00,6731.399579
8,2022/12/18 07:00,6870.66498
0,2022/12/18 07:30,196.4521944
1,2022/12/18 07:30,7896.711587
2,2022/12/18 07:30,30689.84689
3,2022/12/18 07:30,34306.56137
4,2022/12/18 07:30,1126.491171
5,2022/12/18 07:30,13982.60263
6,2022/12/18 07:30,3673.877968
7,2022/12/18 07:30,6458.008905
8,2022/12/18 07:30,6768.581833
0,2022/12/18 08:00,190.2898056
1,2022/12/18 08:00,6941.551508
2,2022/12/18 08:00,26985.7482
3,2022/12/18 08:00,26764.8819
4,2022/12/18 08:00,1129.584167
5,2022/12/18 08:00,11691.32067
6,2022/12/18 08:00,3402.390532
7,2022/12/18 08:00,5686.235167
8,2022/12/18 08:00,5709.281254
0,2022/12/18 08:30,182.8442778
1,2022/12/18 08:30,5824.10227
2,2022/12/18 08:30,21255.84846
3,2022/12/18 08:30,17994.7125
4,2022/12/18 08:30,1102.152512
5,2022/12/18 08:30,9111.144468
6,2022/12/18 08:30,2827.32519
7,2022/12/18 08:30,4841.173111
8,2022/12/18 08:30,4604.304841
0,2022/12/18 09:00,175.0627778
1,2022/12/18 09:00,4888.078675
2,2022/12/18 09:00,17537.43262
3,2022/12/18 09:00,13744.98335
4,2022/12/18 09:00,1095.45904
5,2022/12/18 09:00,7789.772079
6,2022/12/18 09:00,2545.5885
7,2022/12/18 09:00,4256.137881
8,2022/12/18 09:00,4434.621282
0,2022/12/18 09:30,165.1312778
1,2022/12/18 09:30,4125.079405
2,2022/12/18 09:30,15539.4157
3,2022/12/18 09:30,11958.64867
4,2022/12/18 09:30,1082.154627
5,2022/12/18 09:30,7179.106357
6,2022/12/18 09:30,2185.397845
7,2022/12/18 09:30,3905.58469
8,2022/12/18 09:30,4327.218234
0,2022/12/18 10:00,159.8856389
1,2022/12/18 10:00,3643.833532
2,2022/12/18 10:00,13955.96669
3,2022/12/18 10:00,10847.76313
4,2022/12/18 10:00,1043.353397
5,2022/12/18 10:00,6467.320742
6,2022/12/18 10:00,1809.209762
7,2022/12/18 10:00,3700.840274
8,2022/12/18 10:00,4074.815421
0,2022/12/18 10:30,161.9828611
1,2022/12/18 10:30,3343.429429
2,2022/12/18 10:30,13037.34169
3,2022/12/18 10:30,10130.6699
4,2022/12/18 10:30,1041.550409
5,2022/12/18 10:30,5891.045317
6,2022/12/18 10:30,1519.408837
7,2022/12/18 10:30,3684.527746
8,2022/12/18 10:30,3599.795036
0,2022/12/18 11:00,167.6698056
1,2022/12/18 11:00,3050.25896
2,2022/12/18 11:00,12234.62835
3,2022/12/18 11:00,9810.836863
4,2022/12/18 11:00,1090.23004
5,2022/12/18 11:00,5404.271119
6,2022/12/18 11:00,1467.747175
7,2022/12/18 11:00,3648.11856
8,2022/12/18 11:00,3430.185127
0,2022/12/18 11:30,167.4323333
1,2022/12/18 11:30,3396.298063
2,2022/12/18 11:30,13267.86534
3,2022/12/18 11:30,11662.11328
4,2022/12/18 11:30,1130.779675
5,2022/12/18 11:30,5630.509905
6,2022/12/18 11:30,1998.285861
7,2022/12/18 11:30,4133.767349
8,2022/12/18 11:30,3672.918694
0,2022/12/18 12:00,165.9533333
1,2022/12/18 12:00,4623.362643
2,2022/12/18 12:00,16707.92177
3,2022/12/18 12:00,16173.28442
4,2022/12/18 12:00,1110.085119
5,2022/12/18 12:00,7712.214758
6,2022/12/18 12:00,2780.023333
7,2022/12/18 12:00,4895.840286
8,2022/12/18 12:00,4591.567067
0,2022/12/18 12:30,161.2911111
1,2022/12/18 12:30,5638.146167
2,2022/12/18 12:30,20179.62766
3,2022/12/18 12:30,20397.57951
4,2022/12/18 12:30,1096.01923
5,2022/12/18 12:30,10851.27508
6,2022/12/18 12:30,3435.589893
7,2022/12/18 12:30,5738.920206
8,2022/12/18 12:30,5612.338917
0,2022/12/18 13:00,157.842
1,2022/12/18 13:00,5839.664317
2,2022/12/18 13:00,20641.03169
3,2022/12/18 13:00,21025.7311
4,2022/12/18 13:00,1084.965833
5,2022/12/18 13:00,12162.632
6,2022/12/18 13:00,3470.699095
7,2022/12/18 13:00,5971.562044
8,2022/12/18 13:00,6277.472635
0,2022/12/18 13:30,154.6711111
1,2022/12/18 13:30,5223.106087
2,2022/12/18 13:30,18158.19631
3,2022/12/18 13:30,18076.68877
4,2022/12/18 13:30,1121.600067
5,2022/12/18 13:30,10205.09575
6,2022/12/18 13:30,3184.787306
7,2022/12/18 13:30,5410.908
8,2022/12/18 13:30,5728.93421
0,2022/12/18 14:00,151.8415
1,2022/12/18 14:00,4407.913754
2,2022/12/18 14:00,15175.95858
3,2022/12/18 14:00,14557.10475
4,2022/12/18 14:00,1125.743071
5,2022/12/18 14:00,7209.419194
6,2022/12/18 14:00,2807.542302
7,2022/12/18 14:00,4567.499349
8,2022/12/18 14:00,4537.295909
0,2022/12/18 14:30,151.0764167
1,2022/12/18 14:30,3599.96046
2,2022/12/18 14:30,12952.74592
3,2022/12/18 14:30,12008.50717
4,2022/12/18 14:30,1132.26421
5,2022/12/18 14:30,5307.326119
6,2022/12/18 14:30,2588.227536
7,2022/12/18 14:30,4103.253504
8,2022/12/18 14:30,3533.65873
0,2022/12/18 15:00,150.8657222
1,2022/12/18 15:00,3211.007611
2,2022/12/18 15:00,12132.5728
3,2022/12/18 15:00,11997.94199
4,2022/12/18 15:00,1091.644794
5,2022/12/18 15:00,5000.895893
6,2022/12/18 15:00,2483.236484
7,2022/12/18 15:00,4040.756337
8,2022/12/18 15:00,3576.41071
0,2022/12/18 15:30,155.4840833
1,2022/12/18 15:30,3226.54673
2,2022/12/18 15:30,11804.98294
3,2022/12/18 15:30,12764.40219
4,2022/12/18 15:30,1047.184937
5,2022/12/18 15:30,5172.495329
6,2022/12/18 15:30,1952.648524
7,2022/12/18 15:30,3991.18556
8,2022/12/18 15:30,3796.12796
0,2022/12/18 16:00,154.4388333
1,2022/12/18 16:00,3130.468333
2,2022/12/18 16:00,11735.90462
3,2022/12/18 16:00,13428.08919
4,2022/12/18 16:00,1059.389179
5,2022/12/18 16:00,5595.987976
6,2022/12/18 16:00,1544.88523
7,2022/12/18 16:00,4153.535405
8,2022/12/18 16:00,3899.021226
0,2022/12/18 16:30,154.3489167
1,2022/12/18 16:30,3100.225405
2,2022/12/18 16:30,12336.9563
3,2022/12/18 16:30,13363.18326
4,2022/12/18 16:30,1088.931302
5,2022/12/18 16:30,6113.527909
6,2022/12/18 16:30,1402.217829
7,2022/12/18 16:30,4448.247647
8,2022/12/18 16:30,4113.339774
0,2022/12/18 17:00,152.8429444
1,2022/12/18 17:00,3302.41554
2,2022/12/18 17:00,13051.26838
3,2022/12/18 17:00,14093.69147
4,2022/12/18 17:00,1106.915329
5,2022/12/18 17:00,6147.975456
6,2022/12/18 17:00,1767.797079
7,2022/12/18 17:00,4287.574623
8,2022/12/18 17:00,4323.878119
0,2022/12/18 17:30,156.6582778
1,2022/12/18 17:30,3658.006325
2,2022/12/18 17:30,13456.4594
3,2022/12/18 17:30,14907.98232
4,2022/12/18 17:30,1062.242996
5,2022/12/18 17:30,5624.674373
6,2022/12/18 17:30,1846.265155
7,2022/12/18 17:30,3801.582575
8,2022/12/18 17:30,4198.001579
0,2022/12/18 18:00,158.0718333
1,2022/12/18 18:00,3761.028556
2,2022/12/18 18:00,14203.87315
3,2022/12/18 18:00,15125.58771
4,2022/12/18 18:00,1039.888091
5,2022/12/18 18:00,5141.059575
6,2022/12/18 18:00,1933.586286
7,2022/12/18 18:00,3358.168552
8,2022/12/18 18:00,4440.158032
0,2022/12/18 18:30,158.1386111
1,2022/12/18 18:30,4386.951397
2,2022/12/18 18:30,15169.49494
3,2022/12/18 18:30,14648.14792
4,2022/12/18 18:30,1024.022698
5,2022/12/18 18:30,5358.793742
6,2022/12/18 18:30,1909.813012
7,2022/12/18 18:30,3353.429107
8,2022/12/18 18:30,4920.886603
0,2022/12/18 19:00,157.9038889
1,2022/12/18 19:00,4920.53931
2,2022/12/18 19:00,16346.96496
3,2022/12/18 19:00,15211.57936
4,2022/12/18 19:00,1040.419075
5,2022/12/18 19:00,7145.550702
6,2022/12/18 19:00,2165.068917
7,2022/12/18 19:00,3838.540599
8,2022/12/18 19:00,5213.543937
0,2022/12/18 19:30,160.5815
1,2022/12/18 19:30,5288.667968
2,2022/12/18 19:30,16672.26548
3,2022/12/18 19:30,16769.68182
4,2022/12/18 19:30,1025.945667
5,2022/12/18 19:30,9405.262329
6,2022/12/18 19:30,2651.946167
7,2022/12/18 19:30,4540.782444
8,2022/12/18 19:30,5021.528587
0,2022/12/18 20:00,165.1030278
1,2022/12/18 20:00,5366.652968
2,2022/12/18 20:00,16397.52617
3,2022/12/18 20:00,17936.61085
4,2022/12/18 20:00,1010.519456
5,2022/12/18 20:00,9937.477905
6,2022/12/18 20:00,2933.52721
7,2022/12/18 20:00,4935.347913
8,2022/12/18 20:00,4975.002008
0,2022/12/18 20:30,169.6811111
1,2022/12/18 20:30,5802.800587
2,2022/12/18 20:30,15755.63753
3,2022/12/18 20:30,17192.91834
4,2022/12/18 20:30,1034.812643
5,2022/12/18 20:30,9301.422052
6,2022/12/18 20:30,2611.027921
7,2022/12/18 20:30,4976.560639
8,2022/12/18 20:30,4574.186948
0,2022/12/18 21:00,172.8244167
1,2022/12/18 21:00,5756.243746
2,2022/12/18 21:00,16182.18465
3,2022/12/18 21:00,15885.45729
4,2022/12/18 21:00,1074.803611
5,2022/12/18 21:00,8868.80131
6,2022/12/18 21:00,2278.28429
7,2022/12/18 21:00,4986.236611
8,2022/12/18 21:00,4121.527091
0,2022/12/18 21:30,176.4026111
1,2022/12/18 21:30,5482.108833
2,2022/12/18 21:30,16644.04122
3,2022/12/18 21:30,15104.1231
4,2022/12/18 21:30,1095.314988
5,2022/12/18 21:30,8958.46527
6,2022/12/18 21:30,2448.950468
7,2022/12/18 21:30,4879.30002
8,2022/12/18 21:30,4058.529952
0,2022/12/18 22:00,177.8589722
1,2022/12/18 22:00,5239.287167
2,2022/12/18 22:00,16847.23087
3,2022/12/18 22:00,14754.91434
4,2022/12/18 22:00,1114.758536
5,2022/12/18 22:00,8454.100361
6,2022/12/18 22:00,2636.338016
7,2022/12/18 22:00,4519.22902
8,2022/12/18 22:00,4196.762012
0,2022/12/18 22:30,179.769
1,2022/12/18 22:30,5208.164405
2,2022/12/18 22:30,16884.0571
3,2022/12/18 22:30,14216.60087
4,2022/12/18 22:30,1121.727079
5,2022/12/18 22:30,8506.186548
6,2022/12/18 22:30,2513.809286
7,2022/12/18 22:30,4214.627405
8,2022/12/18 22:30,4194.404948
0,2022/12/18 23:00,183.5856667
1,2022/12/18 23:00,5120.292976
2,2022/12/18 23:00,17141.67924
3,2022/12/18 23:00,13513.10034
4,2022/12/18 23:00,1099.847194
5,2022/12/18 23:00,8204.932079
6,2022/12/18 23:00,2391.204183
7,2022/12/18 23:00,4314.41173
8,2022/12/18 23:00,3809.308619
0,2022/12/18 23:30,188.5813889
1,2022/12/18 23:30,5834.193738
2,2022/12/18 23:30,20410.80154
3,2022/12/18 23:30,16716.58986
4,2022/12/18 23:30,1070.343409
5,2022/12/18 23:30,9203.193984
6,2022/12/18 23:30,2961.805619
7,2022/12/18 23:30,5156.287183
8,2022/12/18 23:30,4481.751413
0,2022/12/19 00:00,188.1188333
1,2022/12/19 00:00,7333.319873
2,2022/12/19 00:00,27252.38586
3,2022/12/19 00:00,26324.87057
4,2022/12/19 00:00,1066.881198
5,2022/12/19 00:00,12523.61228
6,2022/12/19 00:00,4080.868183
7,2022/12/19 00:00,6686.008603
8,2022/12/19 00:00,5915.233821
0,2022/12/19 00:30,184.7591667
1,2022/12/19 00:30,8613.399976
2,2022/12/19 00:30,33823.49348
3,2022/12/19 00:30,35223.51685
4,2022/12/19 00:30,1071.972972
5,2022/12/19 00:30,16064.1944
6,2022/12/19 00:30,5060.706913
7,2022/12/19 00:30,7706.730238
8,2022/12/19 00:30,7194.098317
0,2022/12/19 01:00,183.3645
1,2022/12/19 01:00,8391.023214
2,2022/12/19 01:00,35321.52906
3,2022/12/19 01:00,36738.09063
4,2022/12/19 01:00,1076.797278
5,2022/12/19 01:00,16310.07813
6,2022/12/19 01:00,5116.406413
7,2022/12/19 01:00,7619.116952
8,2022/12/19 01:00,7174.066865
0,2022/12/19 01:30,183.75
1,2022/12/19 01:30,7159.289905
2,2022/12/19 01:30,32907.99645
3,2022/12/19 01:30,32409.81736
4,2022/12/19 01:30,1071.086056
5,2022/12/19 01:30,14276.61441
6,2022/12/19 01:30,4523.005278
7,2022/12/19 01:30,6557.773238
8,2022/12/19 01:30,6815.508083
0,2022/12/19 02:00,183.75
1,2022/12/19 02:00,5639.096476
2,2022/12/19 02:00,29796.30621
3,2022/12/19 02:00,28078.98194
4,2022/12/19 02:00,1068.305194
5,2022/12/19 02:00,12577.99531
6,2022/12/19 02:00,3971.080563
7,2022/12/19 02:00,5549.097349
8,2022/12/19 02:00,6377.24606
0,2022/12/19 02:30,183.75
1,2022/12/19 02:30,4520.519921
2,2022/12/19 02:30,27497.47871
3,2022/12/19 02:30,25559.16617
4,2022/12/19 02:30,1067.555389
5,2022/12/19 02:30,11514.7206
6,2022/12/19 02:30,3702.607579
7,2022/12/19 02:30,4950.450286
8,2022/12/19 02:30,5927.267123
0,2022/12/19 03:00,183.75
1,2022/12/19 03:00,3726.915563
2,2022/12/19 03:00,26135.08612
3,2022/12/19 03:00,25589.42633
4,2022/12/19 03:00,1066.795028
5,2022/12/19 03:00,10759.32877
6,2022/12/19 03:00,3525.863698
7,2022/12/19 03:00,4709.926317
8,2022/12/19 03:00,5827.179115
0,2022/12/19 03:30,183.882
1,2022/12/19 03:30,3731.290365
2,2022/12/19 03:30,25559.59226
3,2022/12/19 03:30,27507.41077
4,2022/12/19 03:30,1061.143
5,2022/12/19 03:30,10527.19098
6,2022/12/19 03:30,3466.110651
7,2022/12/19 03:30,4599.784111
8,2022/12/19 03:30,5983.045075
0,2022/12/19 04:00,183.522
1,2022/12/19 04:00,4213.526214
2,2022/12/19 04:00,25941.25306
3,2022/12/19 04:00,28823.17099
4,2022/12/19 04:00,1056.924417
5,2022/12/19 04:00,10549.01886
6,2022/12/19 04:00,3370.034921
7,2022/12/19 04:00,4806.822198
8,2022/12/19 04:00,5741.443802
0,2022/12/19 04:30,182.2845
1,2022/12/19 04:30,4840.214841
2,2022/12/19 04:30,26649.0618
3,2022/12/19 04:30,29111.27076
4,2022/12/19 04:30,1055.829167
5,2022/12/19 04:30,10188.73099
6,2022/12/19 04:30,3184.123095
7,2022/12/19 04:30,5278.951103
8,2022/12/19 04:30,5316.413476
0,2022/12/19 05:00,180.29
1,2022/12/19 05:00,5125.686214
2,2022/12/19 05:00,27169.88044
3,2022/12/19 05:00,28651.5196
4,2022/12/19 05:00,1056.224333
5,2022/12/19 05:00,10249.69419
6,2022/12/19 05:00,3008.65527
7,2022/12/19 05:00,5828.291905
8,2022/12/19 05:00,5292.827683
0,2022/12/19 05:30,178.6971667
1,2022/12/19 05:30,5672.470619
2,2022/12/19 05:30,27220.45165
3,2022/12/19 05:30,29673.08227
4,2022/12/19 05:30,1055.091722
5,2022/12/19 05:30,11228.45434
6,2022/12/19 05:30,3231.138524
7,2022/12/19 05:30,6329.103992
8,2022/12/19 05:30,6036.553429
0,2022/12/19 06:00,174.2303333
1,2022/12/19 06:00,6124.063603
2,2022/12/19 06:00,28203.32097
3,2022/12/19 06:00,32081.00437
4,2022/12/19 06:00,1050.06304
5,2022/12/19 06:00,12637.28015
6,2022/12/19 06:00,3876.744643
7,2022/12/19 06:00,6870.987802
8,2022/12/19 06:00,6629.056329
0,2022/12/19 06:30,166.6729444
1,2022/12/19 06:30,6205.374024
2,2022/12/19 06:30,30212.89735
3,2022/12/19 06:30,33836.83765
4,2022/12/19 06:30,1048.799937
5,2022/12/19 06:30,13297.15057
6,2022/12/19 06:30,4239.410548
7,2022/12/19 06:30,7164.872873
8,2022/12/19 06:30,7241.246813
0,2022/12/19 07:00,158.264
1,2022/12/19 07:00,6501.601587
2,2022/12/19 07:00,32103.40976
3,2022/12/19 07:00,33667.30905
4,2022/12/19 07:00,1064.467976
5,2022/12/19 07:00,13342.8526
6,2022/12/19 07:00,3997.557762
7,2022/12/19 07:00,7105.685091
8,2022/12/19 07:00,7253.14352
0,2022/12/19 07:30,146.0506389
1,2022/12/19 07:30,7000.325881
2,2022/12/19 07:30,30635.85067
3,2022/12/19 07:30,29533.44813
4,2022/12/19 07:30,1090.013071
5,2022/12/19 07:30,12519.48267
6,2022/12/19 07:30,3396.589048
7,2022/12/19 07:30,6278.763675
8,2022/12/19 07:30,6625.308476
0,2022/12/19 08:00,141.9620278
1,2022/12/19 08:00,6595.060683
2,2022/12/19 08:00,25328.48599
3,2022/12/19 08:00,21922.52692
4,2022/12/19 08:00,1182.663472
5,2022/12/19 08:00,10616.38386
6,2022/12/19 08:00,2868.954405
7,2022/12/19 08:00,4891.082016
8,2022/12/19 08:00,5603.37
0,2022/12/19 08:30,146.1077778
1,2022/12/19 08:30,5118.535595
2,2022/12/19 08:30,19298.20367
3,2022/12/19 08:30,14616.04721
4,2022/12/19 08:30,1316.47577
5,2022/12/19 08:30,8279.289087
6,2022/12/19 08:30,2401.816897
7,2022/12/19 08:30,3757.726798
8,2022/12/19 08:30,5321.961563
0,2022/12/19 09:00,156.3548611
1,2022/12/19 09:00,4027.019683
2,2022/12/19 09:00,15184.1753
3,2022/12/19 09:00,11579.98053
4,2022/12/19 09:00,1451.449206
5,2022/12/19 09:00,6786.922889
6,2022/12/19 09:00,2154.505683
7,2022/12/19 09:00,3287.286552
8,2022/12/19 09:00,5571.180921
0,2022/12/19 09:30,156.8357222
1,2022/12/19 09:30,3503.885667
2,2022/12/19 09:30,12787.36826
3,2022/12/19 09:30,10662.57581
4,2022/12/19 09:30,1490.678341
5,2022/12/19 09:30,6358.07627
6,2022/12/19 09:30,2066.498048
7,2022/12/19 09:30,3187.429139
8,2022/12/19 09:30,5443.182536
0,2022/12/19 10:00,158.0151944
1,2022/12/19 10:00,2912.379675
2,2022/12/19 10:00,11329.2404
3,2022/12/19 10:00,10102.24852
4,2022/12/19 10:00,1493.382417
5,2022/12/19 10:00,5614.938254
6,2022/12/19 10:00,1766.255579
7,2022/12/19 10:00,3412.959175
8,2022/12/19 10:00,4756.002639
0,2022/12/19 10:30,159.8486389
1,2022/12/19 10:30,2164.550508
2,2022/12/19 10:30,10996.24753
3,2022/12/19 10:30,9967.783183
4,2022/12/19 10:30,1495.783
5,2022/12/19 10:30,4211.10823
6,2022/12/19 10:30,1533.167532
7,2022/12/19 10:30,3941.128671
8,2022/12/19 10:30,4146.928833
0,2022/12/19 11:00,157.0313333
1,2022/12/19 11:00,1915.383865
2,2022/12/19 11:00,11085.53682
3,2022/12/19 11:00,10410.89875
4,2022/12/19 11:00,1538.838722
5,2022/12/19 11:00,3173.639155
6,2022/12/19 11:00,1531.925349
7,2022/12/19 11:00,4012.061631
8,2022/12/19 11:00,4470.064353
0,2022/12/19 11:30,153.7194444
1,2022/12/19 11:30,3278.519714
2,2022/12/19 11:30,14041.9354
3,2022/12/19 11:30,12948.15004
4,2022/12/19 11:30,1555.549754
5,2022/12/19 11:30,5021.503619
6,2022/12/19 11:30,2328.202802
7,2022/12/19 11:30,4505.604198
8,2022/12/19 11:30,5665.473512
0,2022/12/19 12:00,154.6466667
1,2022/12/19 12:00,6058.631909
2,2022/12/19 12:00,21686.34965
3,2022/12/19 12:00,19044.90525
4,2022/12/19 12:00,1600.079909
5,2022/12/19 12:00,10295.56817
6,2022/12/19 12:00,3513.181825
7,2022/12/19 12:00,6135.455127
8,2022/12/19 12:00,7134.812306
0,2022/12/19 12:30,167.4921389
1,2022/12/19 12:30,8257.47596
2,2022/12/19 12:30,28228.43074
3,2022/12/19 12:30,25373.44983
4,2022/12/19 12:30,1612.748885
5,2022/12/19 12:30,14882.81593
6,2022/12/19 12:30,4397.711532
7,2022/12/19 12:30,7872.908087
8,2022/12/19 12:30,7891.481341
0,2022/12/19 13:00,175.22925
1,2022/12/19 13:00,8290.997806
2,2022/12/19 13:00,28083.85562
3,2022/12/19 13:00,26548.78935
4,2022/12/19 13:00,1565.523333
5,2022/12/19 13:00,15144.02308
6,2022/12/19 13:00,4338.586056
7,2022/12/19 13:00,7844.487817
8,2022/12/19 13:00,7809.784627
0,2022/12/19 13:30,177.1396944
1,2022/12/19 13:30,6488.241452
2,2022/12/19 13:30,21688.98163
3,2022/12/19 13:30,21353.23837
4,2022/12/19 13:30,1490.525337
5,2022/12/19 13:30,11237.5414
6,2022/12/19 13:30,3436.766548
7,2022/12/19 13:30,6562.36527
8,2022/12/19 13:30,6858.689611
