District_ID,Time,KWH
2,2022/12/20 06:30,8149.268857
3,2022/12/20 06:30,330.3180952
4,2022/12/20 06:30,3217.026738
0,2022/12/20 07:00,18791.97088
1,2022/12/20 07:00,57.91142857
2,2022/12/20 07:00,8859.026865
3,2022/12/20 07:00,417.7209524
4,2022/12/20 07:00,3295.251857
0,2022/12/20 07:30,18130.59453
1,2022/12/20 07:30,67.09680952
2,2022/12/20 07:30,8043.525397
3,2022/12/20 07:30,454.5209524
4,2022/12/20 07:30,3482.292778
0,2022/12/20 08:00,15028.68693
1,2022/12/20 08:00,157.995619
2,2022/12/20 08:00,6436.814262
3,2022/12/20 08:00,306.547619
4,2022/12/20 08:00,3569.913198
0,2022/12/20 08:30,11794.88577
1,2022/12/20 08:30,225.7380794
2,2022/12/20 08:30,5482.312286
3,2022/12/20 08:30,142.5019048
4,2022/12/20 08:30,3344.557667
0,2022/12/20 09:00,10584.21703
1,2022/12/20 09:00,247.5422857
2,2022/12/20 09:00,5500.086
3,2022/12/20 09:00,84.25142857
4,2022/12/20 09:00,2867.2735
0,2022/12/20 09:30,9743.480159
1,2022/12/20 09:30,229.1034762
2,2022/12/20 09:30,5015.211817
3,2022/12/20 09:30,165.2590476
4,2022/12/20 09:30,2389.733976
0,2022/12/20 10:00,8250.835754
1,2022/12/20 10:00,241.74
2,2022/12/20 10:00,4226.386841
3,2022/12/20 10:00,238.3038095
4,2022/12/20 10:00,1924.809238
0,2022/12/20 10:30,6907.019738
1,2022/12/20 10:30,195.36
2,2022/12/20 10:30,3695.947659
3,2022/12/20 10:30,271.6419048
4,2022/12/20 10:30,1508.130857
0,2022/12/20 11:00,5912.732032
1,2022/12/20 11:00,179.7561905
2,2022/12/20 11:00,3414.714254
3,2022/12/20 11:00,233.692381
4,2022/12/20 11:00,1226.159817
0,2022/12/20 11:30,8324.5445
1,2022/12/20 11:30,230.2790476
2,2022/12/20 11:30,3941.424262
3,2022/12/20 11:30,258.8171429
4,2022/12/20 11:30,1901.481929
0,2022/12/20 12:00,15102.72801
1,2022/12/20 12:00,283.7942857
2,2022/12/20 12:00,6268.253968
3,2022/12/20 12:00,434.6438095
4,2022/12/20 12:00,3203.607079
0,2022/12/20 12:30,21073.28272
1,2022/12/20 12:30,311.9057143
2,2022/12/20 12:30,8797.095413
3,2022/12/20 12:30,567.8971429
4,2022/12/20 12:30,4237.863675
0,2022/12/20 13:00,21419.3815
1,2022/12/20 13:00,261.4942857
2,2022/12/20 13:00,9281.174627
3,2022/12/20 13:00,519.5809524
4,2022/12/20 13:00,4332.116214
0,2022/12/20 13:30,17080.77294
1,2022/12/20 13:30,212.2971429
2,2022/12/20 13:30,7402.695651
3,2022/12/20 13:30,383.2485714
4,2022/12/20 13:30,3634.324595
0,2022/12/20 14:00,11882.51718
1,2022/12/20 14:00,185.8390476
2,2022/12/20 14:00,5324.534151
3,2022/12/20 14:00,277.9295238
4,2022/12/20 14:00,2714.63981
0,2022/12/20 14:30,7739.16496
1,2022/12/20 14:30,184.1219048
2,2022/12/20 14:30,3937.893556
3,2022/12/20 14:30,210.4409524
4,2022/12/20 14:30,2007.361048
0,2022/12/20 15:00,5909.29781
1,2022/12/20 15:00,132.1047619
2,2022/12/20 15:00,3434.980635
3,2022/12/20 15:00,167.5171429
4,2022/12/20 15:00,2036.042071
0,2022/12/20 15:30,6044.818349
1,2022/12/20 15:30,99.05714286
2,2022/12/20 15:30,3226.516841
3,2022/12/20 15:30,185.5914286
4,2022/12/20 15:30,2202.562095
0,2022/12/20 16:00,6669.450159
1,2022/12/20 16:00,149.1
2,2022/12/20 16:00,3158.02554
3,2022/12/20 16:00,247.3238095
4,2022/12/20 16:00,2440.205913
0,2022/12/20 16:30,7170.157452
1,2022/12/20 16:30,205.285619
2,2022/12/20 16:30,3495.89296
3,2022/12/20 16:30,269.832381
4,2022/12/20 16:30,2722.032
0,2022/12/20 17:00,6946.809849
1,2022/12/20 17:00,193.915619
2,2022/12/20 17:00,3607.262198
3,2022/12/20 17:00,221.7504762
4,2022/12/20 17:00,2964.916619
0,2022/12/20 17:30,6826.093698
1,2022/12/20 17:30,111.4401667
2,2022/12/20 17:30,3473.692365
3,2022/12/20 17:30,149.1028571
4,2022/12/20 17:30,2920.86181
0,2022/12/20 18:00,6905.953532
1,2022/12/20 18:00,122.4974286
2,2022/12/20 18:00,2965.948698
3,2022/12/20 18:00,168.6142857
4,2022/12/20 18:00,2673.12896
0,2022/12/20 18:30,8836.008944
1,2022/12/20 18:30,172.5848651
2,2022/12/20 18:30,3347.177619
3,2022/12/20 18:30,186.5847619
4,2022/12/20 18:30,2812.322746
0,2022/12/20 19:00,13293.38607
1,2022/12/20 19:00,182.8385714
2,2022/12/20 19:00,4668.538786
3,2022/12/20 19:00,224.0066667
4,2022/12/20 19:00,3422.769198
0,2022/12/20 19:30,17601.55233
1,2022/12/20 19:30,139.6232143
2,2022/12/20 19:30,6120.780183
3,2022/12/20 19:30,290.7485714
4,2022/12/20 19:30,3960.34231
0,2022/12/20 20:00,18127.69888
1,2022/12/20 20:00,169.8403095
2,2022/12/20 20:00,7161.104984
3,2022/12/20 20:00,389.8390476
4,2022/12/20 20:00,3803.881119
0,2022/12/20 20:30,16813.7781
1,2022/12/20 20:30,197.5411429
2,2022/12/20 20:30,7592.844056
3,2022/12/20 20:30,398.6685714
4,2022/12/20 20:30,3652.190841
0,2022/12/20 21:00,15372.76752
1,2022/12/20 21:00,161.110373
2,2022/12/20 21:00,7251.932984
3,2022/12/20 21:00,303.3742857
4,2022/12/20 21:00,3559.553373
0,2022/12/20 21:30,14067.29328
1,2022/12/20 21:30,123.874381
2,2022/12/20 21:30,6004.007778
3,2022/12/20 21:30,208.8352381
4,2022/12/20 21:30,3217.540278
0,2022/12/20 22:00,12859.74164
1,2022/12/20 22:00,131.7425952
2,2022/12/20 22:00,5045.593175
3,2022/12/20 22:00,218.0857143
4,2022/12/20 22:00,2649.666833
0,2022/12/20 22:30,12617.28552
1,2022/12/20 22:30,143.3152381
2,2022/12/20 22:30,4736.946365
3,2022/12/20 22:30,228.0238095
4,2022/12/20 22:30,2554.820143
0,2022/12/20 23:00,11998.5196
1,2022/12/20 23:00,104.267619
2,2022/12/20 23:00,4583.853397
3,2022/12/20 23:00,226.3247619
4,2022/12/20 23:00,2565.785333
0,2022/12/20 23:30,12249.93464
1,2022/12/20 23:30,66.70285714
2,2022/12/20 23:30,4789.303913
3,2022/12/20 23:30,226.4009524
4,2022/12/20 23:30,2723.512857
0,2022/12/21 00:00,14975.54761
1,2022/12/21 00:00,64.80285714
2,2022/12/21 00:00,5716.060167
3,2022/12/21 00:00,262.6238095
4,2022/12/21 00:00,2883.6765
0,2022/12/21 00:30,17756.77105
1,2022/12/21 00:30,49.94285714
2,2022/12/21 00:30,6614.743381
3,2022/12/21 00:30,347.8085
4,2022/12/21 00:30,2929.618643
0,2022/12/21 01:00,17369.2554
1,2022/12/21 01:00,29.26666667
2,2022/12/21 01:00,6296.567944
3,2022/12/21 01:00,357.466
4,2022/12/21 01:00,2382.403413
0,2022/12/21 01:30,14993.0389
1,2022/12/21 01:30,35.52190476
2,2022/12/21 01:30,5095.386
3,2022/12/21 01:30,286.2353254
4,2022/12/21 01:30,1868.240833
0,2022/12/21 02:00,13358.84574
1,2022/12/21 02:00,45.33142857
2,2022/12/21 02:00,4129.089056
3,2022/12/21 02:00,208.1802857
4,2022/12/21 02:00,1689.72873
0,2022/12/21 02:30,12654.78137
1,2022/12/21 02:30,27.75809524
2,2022/12/21 02:30,3652.960238
3,2022/12/21 02:30,237.736119
4,2022/12/21 02:30,1829.032905
0,2022/12/21 03:00,12295.60238
1,2022/12/21 03:00,2.631428571
2,2022/12/21 03:00,3644.99746
3,2022/12/21 03:00,245.4171429
4,2022/12/21 03:00,1888.666119
0,2022/12/21 03:30,12203.69405
1,2022/12/21 03:30,2.431428571
2,2022/12/21 03:30,3706.543889
3,2022/12/21 03:30,244.1542857
4,2022/12/21 03:30,1867.771905
0,2022/12/21 04:00,12382.14865
1,2022/12/21 04:00,3.5
2,2022/12/21 04:00,3921.065635
3,2022/12/21 04:00,241.2828571
4,2022/12/21 04:00,1789.154524
0,2022/12/21 04:30,12458.92929
1,2022/12/21 04:30,3.5
2,2022/12/21 04:30,4097.89873
3,2022/12/21 04:30,233.0495238
4,2022/12/21 04:30,1763.224762
0,2022/12/21 05:00,12809.46317
1,2022/12/21 05:00,3.5
2,2022/12/21 05:00,4364.495079
3,2022/12/21 05:00,258.1219048
4,2022/12/21 05:00,1836.879762
0,2022/12/21 05:30,13840.25729
1,2022/12/21 05:30,1.14
2,2022/12/21 05:30,4769.12127
3,2022/12/21 05:30,273.6
4,2022/12/21 05:30,2106.395476
0,2022/12/21 06:00,15292.28849
1,2022/12/21 06:00,12.73714286
2,2022/12/21 06:00,5824.358095
3,2022/12/21 06:00,280.3990476
4,2022/12/21 06:00,2408.616667
0,2022/12/21 06:30,17380.82636
1,2022/12/21 06:30,17.6847619
2,2022/12/21 06:30,6897.19596
3,2022/12/21 06:30,258.1827619
4,2022/12/21 06:30,2837.751786
0,2022/12/21 07:00,19189.45824
1,2022/12/21 07:00,14.08952381
2,2022/12/21 07:00,7714.726476
3,2022/12/21 07:00,238.2318095
4,2022/12/21 07:00,3322.003476
0,2022/12/21 07:30,18694.04072
1,2022/12/21 07:30,0
2,2022/12/21 07:30,7239.475024
3,2022/12/21 07:30,203.9399048
4,2022/12/21 07:30,3577.867484
0,2022/12/21 08:00,15250.72383
1,2022/12/21 08:00,15.12
2,2022/12/21 08:00,6139.16573
3,2022/12/21 08:00,175.1051429
4,2022/12/21 08:00,3337.373238
0,2022/12/21 08:30,12083.0325
1,2022/12/21 08:30,16.07183333
2,2022/12/21 08:30,5192.940381
3,2022/12/21 08:30,190.2008571
4,2022/12/21 08:30,2807.907405
0,2022/12/21 09:00,10754.52813
1,2022/12/21 09:00,50.79716667
2,2022/12/21 09:00,5065.448595
3,2022/12/21 09:00,227.7095238
4,2022/12/21 09:00,2393.457524
0,2022/12/21 09:30,9807.807556
1,2022/12/21 09:30,93.77018254
2,2022/12/21 09:30,4984.442008
3,2022/12/21 09:30,198.3095238
4,2022/12/21 09:30,2146.385079
0,2022/12/21 10:00,8110.585111
1,2022/12/21 10:00,145.7116111
2,2022/12/21 10:00,4492.487698
3,2022/12/21 10:00,156.912381
4,2022/12/21 10:00,2035.115119
0,2022/12/21 10:30,7183.312151
1,2022/12/21 10:30,166.2862143
2,2022/12/21 10:30,3747.432468
3,2022/12/21 10:30,177.4895238
4,2022/12/21 10:30,1983.250452
0,2022/12/21 11:00,7040.165651
1,2022/12/21 11:00,144.4140238
2,2022/12/21 11:00,3007.973571
3,2022/12/21 11:00,168.9742857
4,2022/12/21 11:00,1914.086643
0,2022/12/21 11:30,9345.908421
1,2022/12/21 11:30,140.5295238
2,2022/12/21 11:30,3411.651643
3,2022/12/21 11:30,194.1542857
4,2022/12/21 11:30,2138.301651
0,2022/12/21 12:00,14529.85827
1,2022/12/21 12:00,251.0314286
2,2022/12/21 12:00,5354.222913
3,2022/12/21 12:00,327.5971429
4,2022/12/21 12:00,3125.756595
0,2022/12/21 12:30,20052.35047
1,2022/12/21 12:30,421.9
2,2022/12/21 12:30,7514.720341
3,2022/12/21 12:30,542.3990476
4,2022/12/21 12:30,4204.332183
0,2022/12/21 13:00,20974.36255
1,2022/12/21 13:00,393.0438095
2,2022/12/21 13:00,8065.808008
3,2022/12/21 13:00,538.1457143
4,2022/12/21 13:00,4381.452437
0,2022/12/21 13:30,17343.08917
1,2022/12/21 13:30,193.9079365
2,2022/12/21 13:30,6833.066786
3,2022/12/21 13:30,411.7647619
4,2022/12/21 13:30,3762.989341
0,2022/12/21 14:00,12425.74235
1,2022/12/21 14:00,157.5314286
2,2022/12/21 14:00,4795.108389
3,2022/12/21 14:00,253.2171429
4,2022/12/21 14:00,3050.010246
0,2022/12/21 14:30,9225.508127
1,2022/12/21 14:30,234.6104762
2,2022/12/21 14:30,3293.228659
3,2022/12/21 14:30,244.627619
4,2022/12/21 14:30,2580.63919
0,2022/12/21 15:00,8245.022667
1,2022/12/21 15:00,296.8466667
2,2022/12/21 15:00,2797.192127
3,2022/12/21 15:00,258.4914286
4,2022/12/21 15:00,2324.819587
0,2022/12/21 15:30,8139.127881
1,2022/12/21 15:30,286.8095238
2,2022/12/21 15:30,2966.805929
3,2022/12/21 15:30,275.0466667
4,2022/12/21 15:30,2294.150611
0,2022/12/21 16:00,8410.542508
1,2022/12/21 16:00,360.8047619
2,2022/12/21 16:00,2950.155087
3,2022/12/21 16:00,258.5180952
4,2022/12/21 16:00,2192.380452
0,2022/12/21 16:30,8895.939175
1,2022/12/21 16:30,307.132381
2,2022/12/21 16:30,2954.442548
3,2022/12/21 16:30,238.9638095
4,2022/12/21 16:30,2311.149095
0,2022/12/21 17:00,9238.086032
1,2022/12/21 17:00,167.3038095
2,2022/12/21 17:00,3078.341579
3,2022/12/21 17:00,207.8657143
4,2022/12/21 17:00,2543.935802
0,2022/12/21 17:30,8790.566659
1,2022/12/21 17:30,113.5619048
2,2022/12/21 17:30,3457.52427
3,2022/12/21 17:30,235.932381
4,2022/12/21 17:30,2443.176349
0,2022/12/21 18:00,8259.795048
1,2022/12/21 18:00,160.9209524
2,2022/12/21 18:00,3468.411421
3,2022/12/21 18:00,259.7504762
4,2022/12/21 18:00,1955.834627
0,2022/12/21 18:30,9121.117873
1,2022/12/21 18:30,177.1561905
2,2022/12/21 18:30,3546.001222
3,2022/12/21 18:30,294.3190476
4,2022/12/21 18:30,2066.827127
0,2022/12/21 19:00,12828.13873
1,2022/12/21 19:00,147.6961905
2,2022/12/21 19:00,4333.8645
3,2022/12/21 19:00,284.6819048
4,2022/12/21 19:00,3014.571302
0,2022/12/21 19:30,16071.18079
1,2022/12/21 19:30,109.4875476
2,2022/12/21 19:30,5891.258254
3,2022/12/21 19:30,364.0333333
4,2022/12/21 19:30,3652.581714
0,2022/12/21 20:00,16613.66958
1,2022/12/21 20:00,76.16409524
2,2022/12/21 20:00,6966.248548
3,2022/12/21 20:00,416.9942857
4,2022/12/21 20:00,3472.757762
0,2022/12/21 20:30,15137.33215
1,2022/12/21 20:30,94.1553254
2,2022/12/21 20:30,6737.395706
3,2022/12/21 20:30,471.9495238
4,2022/12/21 20:30,3064.439317
0,2022/12/21 21:00,14052.33835
1,2022/12/21 21:00,156.8098095
2,2022/12/21 21:00,5888.459421
3,2022/12/21 21:00,354.66
4,2022/12/21 21:00,2970.611286
0,2022/12/21 21:30,12909.68083
1,2022/12/21 21:30,158.7751667
2,2022/12/21 21:30,5015.904659
3,2022/12/21 21:30,253.1542857
4,2022/12/21 21:30,2783.413238
0,2022/12/21 22:00,11948.45764
1,2022/12/21 22:00,114.6666667
2,2022/12/21 22:00,4711.889048
3,2022/12/21 22:00,187.5409524
4,2022/12/21 22:00,2350.049579
0,2022/12/21 22:30,11481.13025
1,2022/12/21 22:30,93.22761905
2,2022/12/21 22:30,4347.695849
3,2022/12/21 22:30,232.5609524
4,2022/12/21 22:30,1913.765413
0,2022/12/21 23:00,11261.41239
1,2022/12/21 23:00,80.82666667
2,2022/12/21 23:00,4033.783603
3,2022/12/21 23:00,281.1438095
4,2022/12/21 23:00,1835.925198
0,2022/12/21 23:30,12585.4704
1,2022/12/21 23:30,73.12
2,2022/12/21 23:30,4266.716556
3,2022/12/21 23:30,330.4685714
4,2022/12/21 23:30,2061.348905
0,2022/12/22 00:00,15642.09167
1,2022/12/22 00:00,63.08285714
2,2022/12/22 00:00,5486.329865
3,2022/12/22 00:00,401.0628571
4,2022/12/22 00:00,2404.020841
0,2022/12/22 00:30,17663.59199
1,2022/12/22 00:30,51.88285714
2,2022/12/22 00:30,6411.861349
3,2022/12/22 00:30,478.952381
4,2022/12/22 00:30,2615.165952
0,2022/12/22 01:00,16381.79612
1,2022/12/22 01:00,54.21714286
2,2022/12/22 01:00,5933.805579
3,2022/12/22 01:00,476.6895238
4,2022/12/22 01:00,2362.570238
0,2022/12/22 01:30,13923.39317
1,2022/12/22 01:30,84.22190476
2,2022/12/22 01:30,4724.346333
3,2022/12/22 01:30,352.8314286
4,2022/12/22 01:30,1901.482857
0,2022/12/22 02:00,12476.96698
1,2022/12/22 02:00,104.8847619
2,2022/12/22 02:00,4071.477563
3,2022/12/22 02:00,232.8695238
4,2022/12/22 02:00,1774.549762
0,2022/12/22 02:30,11944.95754
1,2022/12/22 02:30,64.72857143
2,2022/12/22 02:30,3900.242286
3,2022/12/22 02:30,179.9714286
4,2022/12/22 02:30,2024.489286
0,2022/12/22 03:00,11753.5704
1,2022/12/22 03:00,14.9647619
2,2022/12/22 03:00,3679.927167
3,2022/12/22 03:00,176.3685714
4,2022/12/22 03:00,2123.415952
0,2022/12/22 03:30,11742.51433
1,2022/12/22 03:30,0
2,2022/12/22 03:30,3437.765238
3,2022/12/22 03:30,180
4,2022/12/22 03:30,2022.575714
0,2022/12/22 04:00,11552.43985
1,2022/12/22 04:00,24.93714286
2,2022/12/22 04:00,3360.399524
3,2022/12/22 04:00,180
4,2022/12/22 04:00,1870.701905
0,2022/12/22 04:30,11357.08703
1,2022/12/22 04:30,31.54095238
2,2022/12/22 04:30,3488.185079
3,2022/12/22 04:30,179.3485714
4,2022/12/22 04:30,1880.591905
0,2022/12/22 05:00,11935.30225
1,2022/12/22 05:00,20.80285714
2,2022/12/22 05:00,3814.095333
3,2022/12/22 05:00,174.24
4,2022/12/22 05:00,2040.706429
0,2022/12/22 05:30,13307.36506
1,2022/12/22 05:30,0
2,2022/12/22 05:30,4412.965714
3,2022/12/22 05:30,205.3657143
4,2022/12/22 05:30,2290.643333
0,2022/12/22 06:00,15744.6436
1,2022/12/22 06:00,3.5
2,2022/12/22 06:00,5492.522413
3,2022/12/22 06:00,262.3914286
4,2022/12/22 06:00,2487.849286
0,2022/12/22 06:30,17881.8513
1,2022/12/22 06:30,3.5
2,2022/12/22 06:30,6748.734857
3,2022/12/22 06:30,331.647619
4,2022/12/22 06:30,2803.785
0,2022/12/22 07:00,19248.77154
1,2022/12/22 07:00,1.14
2,2022/12/22 07:00,7723.47704
3,2022/12/22 07:00,329.6952381
4,2022/12/22 07:00,3474.833357
0,2022/12/22 07:30,18095.81345
1,2022/12/22 07:30,7.797142857
2,2022/12/22 07:30,7297.631127
3,2022/12/22 07:30,267.06
4,2022/12/22 07:30,3618.628063
0,2022/12/22 08:00,15094.17294
1,2022/12/22 08:00,21.77904762
2,2022/12/22 08:00,6248.862556
3,2022/12/22 08:00,204.587619
4,2022/12/22 08:00,2999.59969
0,2022/12/22 08:30,12139.20095
1,2022/12/22 08:30,89.11428571
2,2022/12/22 08:30,5318.940151
3,2022/12/22 08:30,245.1142857
4,2022/12/22 08:30,2292.204278
0,2022/12/22 09:00,11411.12248
1,2022/12/22 09:00,162.3180952
2,2022/12/22 09:00,5014.239333
3,2022/12/22 09:00,315.7733333
4,2022/12/22 09:00,2105.90369
0,2022/12/22 09:30,10502.00398
1,2022/12/22 09:30,180.1152381
2,2022/12/22 09:30,4532.016
3,2022/12/22 09:30,266.672381
4,2022/12/22 09:30,2008.378833
0,2022/12/22 10:00,8327.769063
1,2022/12/22 10:00,136.7990476
2,2022/12/22 10:00,3874.702548
3,2022/12/22 10:00,179.2914286
4,2022/12/22 10:00,1963.84796
0,2022/12/22 10:30,6401.337317
1,2022/12/22 10:30,164.0771429
2,2022/12/22 10:30,3520.637683
3,2022/12/22 10:30,160.58
4,2022/12/22 10:30,2156.147905
0,2022/12/22 11:00,6065.041937
1,2022/12/22 11:00,257.2380952
2,2022/12/22 11:00,3403.188778
3,2022/12/22 11:00,190.612381
4,2022/12/22 11:00,2305.637675
0,2022/12/22 11:30,9480.373127
1,2022/12/22 11:30,348.1428571
2,2022/12/22 11:30,3666.421095
3,2022/12/22 11:30,226.5180952
4,2022/12/22 11:30,2776.338317
0,2022/12/22 12:00,15936.97819
1,2022/12/22 12:00,313.8342857
2,2022/12/22 12:00,4881.088214
3,2022/12/22 12:00,282.0952381
4,2022/12/22 12:00,3614.574421
0,2022/12/22 12:30,20777.77671
1,2022/12/22 12:30,233.68
2,2022/12/22 12:30,7101.430984
3,2022/12/22 12:30,283.432381
4,2022/12/22 12:30,4322.490452
0,2022/12/22 13:00,20305.29293
1,2022/12/22 13:00,176.7685714
2,2022/12/22 13:00,7965.470548
3,2022/12/22 13:00,236.8809524
4,2022/12/22 13:00,4405.616563
0,2022/12/22 13:30,15638.35454
1,2022/12/22 13:30,162.0704762
2,2022/12/22 13:30,6340.424103
3,2022/12/22 13:30,314.8704762
4,2022/12/22 13:30,3941.316651
0,2022/12/22 14:00,10740.93676
1,2022/12/22 14:00,195.1609524
2,2022/12/22 14:00,3971.009048
3,2022/12/22 14:00,471.5
4,2022/12/22 14:00,3113.87477
0,2022/12/22 14:30,7513.787754
1,2022/12/22 14:30,301.5409524
2,2022/12/22 14:30,2912.204325
3,2022/12/22 14:30,478.7485714
4,2022/12/22 14:30,2314.021595
0,2022/12/22 15:00,6685.015119
1,2022/12/22 15:00,406.9038095
2,2022/12/22 15:00,2825.349095
3,2022/12/22 15:00,316.2895238
4,2022/12/22 15:00,2202.505119
0,2022/12/22 15:30,6824.385206
1,2022/12/22 15:30,366.3057143
2,2022/12/22 15:30,2885.414524
3,2022/12/22 15:30,236.3409524
4,2022/12/22 15:30,2446.607238
0,2022/12/22 16:00,7534.279524
1,2022/12/22 16:00,246.2266667
2,2022/12/22 16:00,3052.600778
3,2022/12/22 16:00,296.7571429
4,2022/12/22 16:00,2773.816802
0,2022/12/22 16:30,8157.243087
1,2022/12/22 16:30,197.0822857
2,2022/12/22 16:30,3143.580952
3,2022/12/22 16:30,312.6971429
4,2022/12/22 16:30,2859.825595
0,2022/12/22 17:00,8031.409095
1,2022/12/22 17:00,204.9327619
2,2022/12/22 17:00,3330.629833
3,2022/12/22 17:00,255.1771429
4,2022/12/22 17:00,2818.354087
0,2022/12/22 17:30,7866.047667
1,2022/12/22 17:30,180.5954762
2,2022/12/22 17:30,3272.609294
3,2022/12/22 17:30,223.1466667
4,2022/12/22 17:30,2661.924627
0,2022/12/22 18:00,7863.8135
1,2022/12/22 18:00,89.00561905
2,2022/12/22 18:00,3023.531183
3,2022/12/22 18:00,216.6266667
4,2022/12/22 18:00,2590.927643
0,2022/12/22 18:30,9469.019794
1,2022/12/22 18:30,63.74474603
2,2022/12/22 18:30,3440.409262
3,2022/12/22 18:30,134.1809524
4,2022/12/22 18:30,2525.310627
0,2022/12/22 19:00,13174.71206
1,2022/12/22 19:00,140.5215476
2,2022/12/22 19:00,4541.98523
3,2022/12/22 19:00,134.4114286
4,2022/12/22 19:00,2589.18019
0,2022/12/22 19:30,16613.70356
1,2022/12/22 19:30,209.9130952
2,2022/12/22 19:30,5826.417127
3,2022/12/22 19:30,259.2790476
4,2022/12/22 19:30,3089.333095
0,2022/12/22 20:00,16630.45137
1,2022/12/22 20:00,215.1214524
2,2022/12/22 20:00,6539.380389
3,2022/12/22 20:00,434.2647619
4,2022/12/22 20:00,3613.135413
0,2022/12/22 20:30,15066.84852
1,2022/12/22 20:30,181.69
2,2022/12/22 20:30,6496.03819
3,2022/12/22 20:30,487.332381
4,2022/12/22 20:30,3804.848595
0,2022/12/22 21:00,14062.98094
1,2022/12/22 21:00,137.6191667
2,2022/12/22 21:00,5640.850921
3,2022/12/22 21:00,445.1619048
4,2022/12/22 21:00,3687.208238
0,2022/12/22 21:30,13748.35352
1,2022/12/22 21:30,62.1447619
2,2022/12/22 21:30,4871.724698
3,2022/12/22 21:30,341.7847619
4,2022/12/22 21:30,3362.74523
0,2022/12/22 22:00,13058.06313
1,2022/12/22 22:00,5.197142857
2,2022/12/22 22:00,4590.94454
3,2022/12/22 22:00,245.6066667
4,2022/12/22 22:00,2762.406413
0,2022/12/22 22:30,12463.48262
1,2022/12/22 22:30,15.36857143
2,2022/12/22 22:30,4338.627952
3,2022/12/22 22:30,184.4047619
4,2022/12/22 22:30,2208.368976
0,2022/12/22 23:00,11588.93943
1,2022/12/22 23:00,56.19142857
2,2022/12/22 23:00,4469.937238
3,2022/12/22 23:00,177.8314286
4,2022/12/22 23:00,1871.517857
0,2022/12/22 23:30,12068.83595
1,2022/12/22 23:30,103.347619
2,2022/12/22 23:30,4979.61881
3,2022/12/22 23:30,228.2219048
4,2022/12/22 23:30,2126.603048
0,2022/12/23 00:00,15165.10139
1,2022/12/23 00:00,86.13809524
2,2022/12/23 00:00,5458.789206
3,2022/12/23 00:00,375.8742857
4,2022/12/23 00:00,2717.006429
0,2022/12/23 00:30,18501.0792
1,2022/12/23 00:30,40.64285714
2,2022/12/23 00:30,5405.706746
3,2022/12/23 00:30,481.1219048
4,2022/12/23 00:30,3212.160714
0,2022/12/23 01:00,18609.52713
1,2022/12/23 01:00,0.102857143
2,2022/12/23 01:00,5245.895714
3,2022/12/23 01:00,432.3761905
4,2022/12/23 01:00,2789.594524
0,2022/12/23 01:30,15946.72936
1,2022/12/23 01:30,8.751428571
2,2022/12/23 01:30,4780.072778
3,2022/12/23 01:30,308.3504762
4,2022/12/23 01:30,2153.815476
0,2022/12/23 02:00,13478.84699
1,2022/12/23 02:00,39.08285714
2,2022/12/23 02:00,4141.511667
3,2022/12/23 02:00,226.76
4,2022/12/23 02:00,1758.13
0,2022/12/23 02:30,12229.34133
1,2022/12/23 02:30,80.66380952
2,2022/12/23 02:30,3581.478571
3,2022/12/23 02:30,215.7542857
4,2022/12/23 02:30,1822.070238
0,2022/12/23 03:00,11847.5413
1,2022/12/23 03:00,91.52095238
